32	12	5	32	64	0.078125
32	12	6	32	65	0.078125
32	12	7	32	6	0.078125
32	12	8	32	7	0.078125
32	12	9	32	8	0.078125
32	12	10	32	9	0.078125
32	12	11	32	10	0.078125
32	12	12	32	11	0.078125
32	13	0	32	59	0.078125
32	13	1	32	60	0.078125
32	13	2	32	61	0.078125
32	13	3	32	62	0.078125
32	13	4	32	63	0.078125
32	13	5	32	64	0.078125
32	13	6	32	65	0.078125
32	13	7	32	6	0.078125
32	13	8	32	7	0.078125
32	13	9	32	8	0.078125
32	13	10	32	9	0.078125
32	13	11	32	10	0.078125
32	13	12	32	11	0.0625
32	14	0	32	59	0.078125
32	14	1	32	60	0.078125
32	14	2	32	61	0.078125
32	14	3	32	62	0.078125
32	14	4	32	63	0.078125
32	14	5	32	64	0.078125
32	14	6	32	65	0.078125
32	14	7	32	6	0.078125
32	14	8	32	7	0.0625
32	14	9	32	8	0.078125
32	14	10	32	9	0.078125
32	14	11	32	10	0.078125
32	14	12	32	11	0.078125
32	15	0	32	59	0.078125
32	15	1	32	60	0.078125
32	15	2	32	61	0.0625
32	15	3	32	62	0.078125
32	15	4	32	63	0.078125
32	15	5	32	64	0.078125
32	15	6	32	65	0.078125
32	15	7	32	6	0.078125
32	15	8	32	7	0.078125
32	15	9	32	8	0.078125
32	15	10	32	9	0.078125
32	15	11	32	10	0.078125
32	15	12	32	11	0.078125
32	16	0	32	59	0.078125
32	16	1	32	60	0.078125
32	16	2	32	61	0.078125
32	16	3	32	62	0.078125
32	16	4	32	63	0.078125
32	16	5	32	64	0.078125
32	16	6	32	65	0.078125
32	16	7	32	6	0.0625
32	16	8	32	7	0.078125
32	16	9	32	8	0.078125
32	16	10	32	9	0.078125
32	16	11	32	10	0.078125
32	16	12	32	11	0.078125
32	17	0	32	59	0.078125
32	17	1	32	60	0.078125
32	17	2	32	61	0.078125
32	17	3	32	62	0.078125
32	17	4	32	63	0.078125
32	17	5	32	64	0.0625
32	17	6	32	65	0.078125
32	17	7	32	6	0.078125
32	17	8	32	7	0.078125
32	17	9	32	8	0.078125
32	17	10	32	9	0.078125
32	17	11	32	10	0.078125
32	17	12	32	11	0.078125
32	18	0	32	54	0.140625
32	18	1	32	52	0.140625
32	18	2	32	53	0.140625
32	18	3	32	55	0.15625
32	18	4	32	56	0.140625
32	18	5	32	57	0.140625
32	18	6	32	58	0.140625
32	19	0	32	54	0.140625
32	19	1	32	52	0.140625
32	19	2	32	53	0.140625
32	19	3	32	55	0.15625
32	19	4	32	56	0.140625
32	19	5	32	57	0.140625
32	19	6	32	58	0.140625
32	20	0	32	54	0.140625
32	20	1	32	52	0.140625
32	20	2	32	53	0.140625
32	20	3	32	55	0.140625
32	20	4	32	56	0.15625
32	20	5	32	57	0.140625
32	20	6	32	58	0.140625
32	21	0	32	54	0.140625
32	21	1	32	52	0.140625
32	21	2	32	53	0.140625
32	21	3	32	55	0.15625
32	21	4	32	56	0.140625
32	21	5	32	57	0.140625
32	21	6	32	58	0.140625
32	22	0	32	54	0.140625
32	22	1	32	52	0.15625
32	22	2	32	53	0.140625
32	22	3	32	55	0.140625
32	22	4	32	56	0.140625
32	22	5	32	57	0.140625
32	22	6	32	58	0.140625
32	23	0	32	54	0.15625
32	23	1	32	52	0.140625
32	23	2	32	53	0.140625
32	23	3	32	55	0.140625
32	23	4	32	56	0.140625
32	23	5	32	57	0.140625
32	23	6	32	58	0.140625
32	24	0	32	24	0.078125
32	24	1	32	54	0.0625
32	24	2	32	52	0.078125
32	24	3	32	53	0.0625
32	24	4	32	55	0.0625
32	24	5	32	56	0.078125
32	24	6	32	57	0.0625
32	24	7	32	58	0.0625
32	24	8	32	59	0.0625
32	24	9	32	60	0.0625
32	24	10	32	61	0.0625
32	24	11	32	62	0.0625
32	24	12	32	63	0.078125
32	24	13	32	64	0.0625
32	24	14	32	65	0.0625
32	25	0	32	25	0.0625
32	25	1	32	54	0.078125
32	25	2	32	52	0.0625
32	25	3	32	53	0.0625
32	25	4	32	55	0.0625
32	25	5	32	56	0.0625
32	25	6	32	57	0.0625
32	25	7	32	58	0.0625
32	25	8	32	59	0.0625
32	25	9	32	60	0.0625
32	25	10	32	61	0.078125
32	25	11	32	62	0.0625
32	25	12	32	63	0.078125
32	25	13	32	64	0.078125
32	25	14	32	65	0.0625
32	26	0	32	26	0.078125
32	26	1	32	54	0.0625
32	26	2	32	52	0.0625
32	26	3	32	53	0.078125
32	26	4	32	55	0.0625
32	26	5	32	56	0.0625
32	26	6	32	57	0.078125
32	26	7	32	58	0.0625
32	26	8	32	59	0.0625
32	26	9	32	60	0.078125
32	26	10	32	61	0.0625
32	26	11	32	62	0.0625
32	26	12	32	63	0.0625
32	26	13	32	64	0.0625
32	26	14	32	65	0.0625
32	27	0	32	27	0.0625
32	27	1	32	54	0.0625
32	27	2	32	52	0.0625
32	27	3	32	53	0.078125
32	27	4	32	55	0.078125
32	27	5	32	56	0.0625
32	27	6	32	57	0.0625
32	27	7	32	58	0.0625
32	27	8	32	59	0.0625
32	27	9	32	60	0.078125
32	27	10	32	61	0.0625
32	27	11	32	62	0.0625
32	27	12	32	63	0.0625
32	27	13	32	64	0.0625
32	27	14	32	65	0.078125
32	28	0	32	28	0.0625
32	28	1	32	54	0.0625
32	28	2	32	52	0.078125
32	28	3	32	53	0.078125
32	28	4	32	55	0.0625
32	28	5	32	56	0.0625
32	28	6	32	57	0.078125
32	28	7	32	58	0.0625
32	28	8	32	59	0.0625
32	28	9	32	60	0.078125
32	28	10	32	61	0.0625
32	28	11	32	62	0.0625
32	28	12	32	63	0.0625
32	28	13	32	64	0.0625
32	28	14	32	65	0.0625
32	29	0	32	29	0.0625
32	29	1	32	54	0.0625
32	29	2	32	52	0.078125
32	29	3	32	53	0.0625
32	29	4	32	55	0.0625
32	29	5	32	56	0.078125
32	29	6	32	57	0.078125
32	29	7	32	58	0.0625
32	29	8	32	59	0.078125
32	29	9	32	60	0.0625
32	29	10	32	61	0.0625
32	29	11	32	62	0.0625
32	29	12	32	63	0.0625
32	29	13	32	64	0.0625
32	29	14	32	65	0.0625
32	30	0	32	30	0.0625
32	30	1	32	54	0.078125
32	30	2	32	52	0.0625
32	30	3	32	53	0.0625
32	30	4	32	55	0.0625
32	30	5	32	56	0.0625
32	30	6	32	57	0.078125
32	30	7	32	58	0.0625
32	30	8	32	59	0.0625
32	30	9	32	60	0.0625
32	30	10	32	61	0.0625
32	30	11	32	62	0.078125
32	30	12	32	63	0.0625
32	30	13	32	64	0.0625
32	30	14	32	65	0.078125
32	31	0	32	25	0.03125
32	31	1	32	24	0.03125
32	31	2	32	26	0.03125
32	31	3	32	27	0.03125
32	31	4	32	54	0.046875
32	31	5	32	28	0.03125
32	31	6	32	29	0.046875
32	31	7	32	30	0.03125
32	31	8	32	52	0.046875
32	31	9	32	53	0.03125
32	31	10	32	55	0.046875
32	31	11	32	56	0.03125
32	31	12	32	57	0.03125
32	31	13	32	58	0.046875
32	31	14	32	59	0.03125
32	31	15	32	60	0.046875
32	31	16	32	61	0.046875
32	31	17	32	62	0.03125
32	31	18	32	63	0.03125
32	31	19	32	64	0.046875
32	31	20	32	65	0.03125
32	31	21	32	6	0.03125
32	31	22	32	7	0.03125
32	31	23	32	8	0.03125
32	31	24	32	9	0.046875
32	31	25	32	10	0.03125
32	31	26	32	11	0.046875
32	33	0	32	25	0.046875
32	33	1	32	24	0.046875
32	33	2	32	26	0.046875
32	33	3	32	27	0.046875
32	33	4	32	54	0.03125
32	33	5	32	28	0.03125
32	33	6	32	29	0.03125
32	33	7	32	30	0.03125
32	33	8	32	52	0.03125
32	33	9	32	53	0.046875
32	33	10	32	55	0.03125
32	33	11	32	56	0.046875
32	33	12	32	57	0.03125
32	33	13	32	58	0.046875
32	33	14	32	59	0.03125
32	33	15	32	60	0.046875
32	33	16	32	61	0.03125
32	33	17	32	62	0.03125
32	33	18	32	63	0.03125
32	33	19	32	64	0.03125
32	33	20	32	65	0.046875
32	33	21	32	6	0.03125
32	33	22	32	7	0.03125
32	33	23	32	8	0.046875
32	33	24	32	9	0.03125
32	33	25	32	10	0.03125
32	33	26	32	11	0.03125
32	34	0	32	25	0.03125
32	34	1	32	24	0.03125
32	34	2	32	26	0.046875
32	34	3	32	27	0.046875
32	34	4	32	54	0.03125
32	34	5	32	28	0.046875
32	34	6	32	29	0.03125
32	34	7	32	30	0.03125
32	34	8	32	52	0.03125
32	34	9	32	53	0.03125
32	34	10	32	55	0.03125
32	34	11	32	56	0.046875
32	34	12	32	57	0.03125
32	34	13	32	58	0.046875
32	34	14	32	59	0.03125
32	34	15	32	60	0.046875
32	34	16	32	61	0.03125
32	34	17	32	62	0.03125
32	34	18	32	63	0.046875
32	34	19	32	64	0.046875
32	34	20	32	65	0.046875
32	34	21	32	6	0.03125
32	34	22	32	7	0.03125
32	34	23	32	8	0.03125
32	34	24	32	9	0.03125
32	34	25	32	10	0.046875
32	34	26	32	11	0.03125
32	35	0	32	25	0.03125
32	35	1	32	24	0.03125
32	35	2	32	26	0.03125
32	35	3	32	27	0.03125
32	35	4	32	54	0.046875
32	35	5	32	28	0.046875
32	35	6	32	29	0.046875
32	35	7	32	30	0.03125
32	35	8	32	52	0.046875
32	35	9	32	53	0.03125
32	35	10	32	55	0.03125
32	35	11	32	56	0.03125
32	35	12	32	57	0.03125
32	35	13	32	58	0.03125
32	35	14	32	59	0.046875
32	35	15	32	60	0.03125
32	35	16	32	61	0.046875
32	35	17	32	62	0.03125
32	35	18	32	63	0.03125
32	35	19	32	64	0.046875
32	35	20	32	65	0.046875
32	35	21	32	6	0.046875
32	35	22	32	7	0.03125
32	35	23	32	8	0.046875
32	35	24	32	9	0.03125
32	35	25	32	10	0.03125
32	35	26	32	11	0.03125
32	36	0	32	25	0.03125
32	36	1	32	24	0.03125
32	36	2	32	26	0.046875
32	36	3	32	27	0.03125
32	36	4	32	54	0.03125
32	36	5	32	28	0.046875
32	36	6	32	29	0.03125
32	36	7	32	30	0.03125
32	36	8	32	52	0.046875
32	36	9	32	53	0.03125
32	36	10	32	55	0.046875
32	36	11	32	56	0.046875
32	36	12	32	57	0.03125
32	36	13	32	58	0.03125
32	36	14	32	59	0.03125
32	36	15	32	60	0.03125
32	36	16	32	61	0.03125
32	36	17	32	62	0.046875
32	36	18	32	63	0.046875
32	36	19	32	64	0.03125
32	36	20	32	65	0.03125
32	36	21	32	6	0.03125
32	36	22	32	7	0.046875
32	36	23	32	8	0.046875
32	36	24	32	9	0.03125
32	36	25	32	10	0.046875
32	36	26	32	11	0.03125
32	37	0	32	25	0.046875
32	37	1	32	24	0.046875
32	37	2	32	26	0.03125
32	37	3	32	27	0.03125
32	37	4	32	54	0.03125
32	37	5	32	28	0.03125
32	37	6	32	29	0.03125
32	37	7	32	30	0.046875
32	37	8	32	52	0.03125
32	37	9	32	53	0.03125
32	37	10	32	55	0.03125
32	37	11	32	56	0.03125
32	37	12	32	57	0.046875
32	37	13	32	58	0.046875
32	37	14	32	59	0.03125
32	37	15	32	60	0.046875
32	37	16	32	61	0.046875
32	37	17	32	62	0.03125
32	37	18	32	63	0.046875
32	37	19	32	64	0.03125
32	37	20	32	65	0.03125
32	37	21	32	6	0.046875
32	37	22	32	7	0.03125
32	37	23	32	8	0.03125
32	37	24	32	9	0.03125
32	37	25	32	10	0.046875
32	37	26	32	11	0.03125
32	38	4	32	59	0.015625
32	38	5	32	59	0.015625
32	38	6	32	60	0.015625
32	38	9	32	60	0.015625
32	38	10	32	60	0.015625
32	38	11	32	60	0.015625
32	38	14	32	61	0.015625
32	38	15	32	61	0.015625
32	38	18	32	62	0.015625
32	38	22	32	62	0.015625
32	38	24	32	63	0.015625
32	38	26	32	63	0.015625
32	38	27	32	63	0.015625
32	38	29	32	63	0.015625
32	38	30	32	64	0.015625
32	38	31	32	64	0.015625
32	38	33	32	64	0.015625
32	38	35	32	64	0.015625
32	38	38	32	65	0.015625
32	38	41	32	65	0.015625
32	38	42	32	6	0.015625
32	38	43	32	6	0.015625
32	38	44	32	6	0.015625
32	38	46	32	6	0.015625
32	38	47	32	6	0.015625
32	38	50	32	6	0.015625
32	38	51	32	6	0.015625
32	38	53	32	6	0.015625
32	38	56	32	7	0.015625
32	38	57	32	7	0.015625
32	38	58	32	7	0.015625
32	38	62	32	7	0.015625
32	38	63	32	7	0.015625
32	38	65	32	7	0.015625
32	38	66	32	7	0.015625
32	38	67	32	7	0.015625
32	38	71	32	8	0.015625
32	38	72	32	8	0.015625
32	38	73	32	8	0.015625
32	38	74	32	8	0.015625
32	38	75	32	8	0.015625
32	38	76	32	8	0.015625
32	38	78	32	8	0.015625
32	38	81	32	9	0.015625
32	38	82	32	9	0.015625
32	38	85	32	9	0.015625
32	38	86	32	9	0.015625
32	38	87	32	9	0.015625
32	38	88	32	9	0.015625
32	38	90	32	9	0.015625
32	38	93	32	9	0.015625
32	38	96	32	10	0.015625
32	38	97	32	10	0.015625
32	38	100	32	10	0.015625
32	38	102	32	10	0.015625
32	38	104	32	10	0.015625
32	38	106	32	10	0.015625
32	38	107	32	11	0.015625
32	38	112	32	11	0.015625
32	38	113	32	11	0.015625
32	38	115	32	11	0.015625
32	38	116	32	11	0.015625
32	38	117	32	11	0.015625
32	38	119	32	11	0.015625
32	39	0	32	59	0.015625
32	39	2	32	59	0.015625
32	39	4	32	59	0.015625
32	39	6	32	60	0.015625
32	39	7	32	60	0.015625
32	39	9	32	60	0.015625
32	39	11	32	60	0.015625
32	39	14	32	61	0.015625
32	39	18	32	62	0.015625
32	39	20	32	62	0.015625
32	39	24	32	63	0.015625
32	39	27	32	63	0.015625
32	39	28	32	63	0.015625
32	39	34	32	64	0.015625
32	39	35	32	64	0.015625
32	39	36	32	65	0.015625
32	39	37	32	65	0.015625
32	39	38	32	65	0.015625
32	39	39	32	65	0.015625
32	39	40	32	65	0.015625
32	39	43	32	6	0.015625
32	39	45	32	6	0.015625
32	39	48	32	6	0.015625
32	39	51	32	6	0.015625
32	39	54	32	6	0.015625
32	39	55	32	7	0.015625
32	39	57	32	7	0.015625
32	39	59	32	7	0.015625
32	39	60	32	7	0.015625
32	39	61	32	7	0.015625
32	39	62	32	7	0.015625
32	39	64	32	7	0.015625
32	39	65	32	7	0.015625
32	39	67	32	7	0.015625
32	39	71	32	8	0.015625
32	39	72	32	8	0.015625
32	39	76	32	8	0.015625
32	39	77	32	8	0.015625
32	39	79	32	8	0.015625
32	39	81	32	9	0.015625
32	39	82	32	9	0.015625
32	39	83	32	9	0.015625
32	39	85	32	9	0.015625
32	39	88	32	9	0.015625
32	39	91	32	9	0.015625
32	39	92	32	9	0.015625
32	39	93	32	9	0.015625
32	39	94	32	10	0.015625
32	39	95	32	10	0.015625
32	39	96	32	10	0.015625
32	39	97	32	10	0.015625
32	39	99	32	10	0.015625
32	39	100	32	10	0.015625
32	39	101	32	10	0.015625
32	39	102	32	10	0.015625
32	39	103	32	10	0.015625
32	39	104	32	10	0.015625
32	39	105	32	10	0.015625
32	39	109	32	11	0.015625
32	39	112	32	11	0.015625
32	39	116	32	11	0.015625
32	39	117	32	11	0.015625
32	39	118	32	11	0.015625
32	39	119	32	11	0.015625
32	40	1	32	59	0.015625
32	40	2	32	59	0.015625
32	40	3	32	59	0.015625
32	40	8	32	60	0.015625
32	40	10	32	60	0.015625
32	40	12	32	61	0.015625
32	40	13	32	61	0.015625
32	40	14	32	61	0.015625
32	40	15	32	61	0.015625
32	40	16	32	61	0.015625
32	40	17	32	61	0.015625
32	40	18	32	62	0.015625
32	40	19	32	62	0.015625
32	40	21	32	62	0.015625
32	40	24	32	63	0.015625
32	40	25	32	63	0.015625
32	40	27	32	63	0.015625
32	40	29	32	63	0.015625
32	40	30	32	64	0.015625
32	40	32	32	64	0.015625
32	40	34	32	64	0.015625
32	40	36	32	65	0.015625
32	40	38	32	65	0.015625
32	40	40	32	65	0.015625
32	40	41	32	65	0.015625
32	40	43	32	6	0.015625
32	40	44	32	6	0.015625
32	40	46	32	6	0.015625
32	40	47	32	6	0.015625
32	40	48	32	6	0.015625
32	40	49	32	6	0.015625
32	40	50	32	6	0.015625
32	40	52	32	6	0.015625
32	40	53	32	6	0.015625
32	40	55	32	7	0.015625
32	40	58	32	7	0.015625
32	40	59	32	7	0.015625
32	40	63	32	7	0.015625
32	40	64	32	7	0.015625
32	40	65	32	7	0.015625
32	40	66	32	7	0.015625
32	40	68	32	8	0.015625
32	40	69	32	8	0.015625
32	40	71	32	8	0.015625
32	40	74	32	8	0.015625
32	40	75	32	8	0.015625
32	40	76	32	8	0.015625
32	40	77	32	8	0.015625
32	40	79	32	8	0.015625
32	40	80	32	8	0.015625
32	40	81	32	9	0.015625
32	40	87	32	9	0.015625
32	40	90	32	9	0.015625
32	40	92	32	9	0.015625
32	40	95	32	10	0.015625
32	40	101	32	10	0.015625
32	40	103	32	10	0.015625
32	40	105	32	10	0.015625
32	40	106	32	10	0.015625
32	40	107	32	11	0.015625
32	40	109	32	11	0.015625
32	40	115	32	11	0.015625
32	40	116	32	11	0.015625
32	40	118	32	11	0.015625
32	41	0	32	59	0.015625
32	41	1	32	59	0.015625
32	41	3	32	59	0.015625
32	41	6	32	60	0.015625
32	41	8	32	60	0.015625
32	41	12	32	61	0.015625
32	41	13	32	61	0.015625
32	41	14	32	61	0.015625
32	41	16	32	61	0.015625
32	41	18	32	62	0.015625
32	41	19	32	62	0.015625
32	41	22	32	62	0.015625
32	41	23	32	62	0.015625
32	41	25	32	63	0.015625
32	41	27	32	63	0.015625
32	41	28	32	63	0.015625
32	41	30	32	64	0.015625
32	41	31	32	64	0.015625
32	41	32	32	64	0.015625
32	41	37	32	65	0.015625
32	41	39	32	65	0.015625
32	41	40	32	65	0.015625
32	41	41	32	65	0.015625
32	41	43	32	6	0.015625
32	41	44	32	6	0.015625
32	41	46	32	6	0.015625
32	41	47	32	6	0.015625
32	41	50	32	6	0.015625
32	41	56	32	7	0.015625
32	41	57	32	7	0.015625
32	41	58	32	7	0.015625
32	41	59	32	7	0.015625
32	41	60	32	7	0.015625
32	41	62	32	7	0.015625
32	41	63	32	7	0.015625
32	41	72	32	8	0.015625
32	41	74	32	8	0.015625
32	41	75	32	8	0.015625
32	41	77	32	8	0.015625
32	41	78	32	8	0.015625
32	41	79	32	8	0.015625
32	41	84	32	9	0.015625
32	41	85	32	9	0.015625
32	41	86	32	9	0.015625
32	41	87	32	9	0.015625
32	41	88	32	9	0.015625
32	41	89	32	9	0.015625
32	41	93	32	9	0.015625
32	41	96	32	10	0.015625
32	41	97	32	10	0.015625
32	41	98	32	10	0.015625
32	41	99	32	10	0.015625
32	41	100	32	10	0.015625
32	41	105	32	10	0.015625
32	41	106	32	10	0.015625
32	41	107	32	11	0.015625
32	41	109	32	11	0.015625
32	41	110	32	11	0.015625
32	41	112	32	11	0.015625
32	41	113	32	11	0.015625
32	41	114	32	11	0.015625
32	41	115	32	11	0.015625
32	41	116	32	11	0.015625
32	41	117	32	11	0.015625
32	42	1	32	59	0.015625
32	42	3	32	59	0.015625
32	42	4	32	59	0.015625
32	42	8	32	60	0.015625
32	42	10	32	60	0.015625
32	42	12	32	61	0.015625
32	42	14	32	61	0.015625
32	42	17	32	61	0.015625
32	42	18	32	62	0.015625
32	42	19	32	62	0.015625
32	42	21	32	62	0.015625
32	42	22	32	62	0.015625
32	42	24	32	63	0.015625
32	42	27	32	63	0.015625
32	42	28	32	63	0.015625
32	42	29	32	63	0.015625
32	42	33	32	64	0.015625
32	42	35	32	64	0.015625
32	42	38	32	65	0.015625
32	42	39	32	65	0.015625
32	42	41	32	65	0.015625
32	42	43	32	6	0.015625
32	42	44	32	6	0.015625
32	42	45	32	6	0.015625
32	42	46	32	6	0.015625
32	42	47	32	6	0.015625
32	42	49	32	6	0.015625
32	42	50	32	6	0.015625
32	42	52	32	6	0.015625
32	42	53	32	6	0.015625
32	42	56	32	7	0.015625
32	42	59	32	7	0.015625
32	42	61	32	7	0.015625
32	42	62	32	7	0.015625
32	42	63	32	7	0.015625
32	42	65	32	7	0.015625
32	42	66	32	7	0.015625
32	42	71	32	8	0.015625
32	42	73	32	8	0.015625
32	42	75	32	8	0.015625
32	42	76	32	8	0.015625
32	42	78	32	8	0.015625
32	42	79	32	8	0.015625
32	42	80	32	8	0.015625
32	42	82	32	9	0.015625
32	42	83	32	9	0.015625
32	42	84	32	9	0.015625
32	42	90	32	9	0.015625
32	42	91	32	9	0.015625
32	42	94	32	10	0.015625
32	42	95	32	10	0.015625
32	42	96	32	10	0.015625
32	42	97	32	10	0.015625
32	42	98	32	10	0.015625
32	42	101	32	10	0.015625
32	42	103	32	10	0.015625
32	42	104	32	10	0.015625
32	42	105	32	10	0.015625
32	42	108	32	11	0.015625
32	42	110	32	11	0.015625
32	42	111	32	11	0.015625
32	42	116	32	11	0.015625
32	42	117	32	11	0.015625
32	42	118	32	11	0.015625
32	43	0	32	59	0.015625
32	43	1	32	59	0.015625
32	43	3	32	59	0.015625
32	43	4	32	59	0.015625
32	43	5	32	59	0.015625
32	43	6	32	60	0.015625
32	43	7	32	60	0.015625
32	43	8	32	60	0.015625
32	43	11	32	60	0.015625
32	43	12	32	61	0.015625
32	43	13	32	61	0.015625
32	43	18	32	62	0.015625
32	43	21	32	62	0.015625
32	43	23	32	62	0.015625
32	43	27	32	63	0.015625
32	43	30	32	64	0.015625
32	43	31	32	64	0.015625
32	43	33	32	64	0.015625
32	43	36	32	65	0.015625
32	43	37	32	65	0.015625
32	43	38	32	65	0.015625
32	43	43	32	6	0.015625
32	43	44	32	6	0.015625
32	43	46	32	6	0.015625
32	43	49	32	6	0.015625
32	43	50	32	6	0.015625
32	43	51	32	6	0.015625
32	43	52	32	6	0.015625
32	43	53	32	6	0.015625
32	43	55	32	7	0.015625
32	43	56	32	7	0.015625
32	43	62	32	7	0.015625
32	43	63	32	7	0.015625
32	43	64	32	7	0.015625
32	43	68	32	8	0.015625
32	43	69	32	8	0.015625
32	43	74	32	8	0.015625
32	43	76	32	8	0.015625
32	43	78	32	8	0.015625
32	43	79	32	8	0.015625
32	43	81	32	9	0.015625
32	43	83	32	9	0.015625
32	43	86	32	9	0.015625
32	43	90	32	9	0.015625
32	43	91	32	9	0.015625
32	43	93	32	9	0.015625
32	43	94	32	10	0.015625
32	43	97	32	10	0.015625
32	43	98	32	10	0.015625
32	43	99	32	10	0.015625
32	43	100	32	10	0.015625
32	43	101	32	10	0.015625
32	43	102	32	10	0.015625
32	43	104	32	10	0.015625
32	43	105	32	10	0.015625
32	43	106	32	10	0.015625
32	43	107	32	11	0.015625
32	43	108	32	11	0.015625
32	43	109	32	11	0.015625
32	43	112	32	11	0.015625
32	43	113	32	11	0.015625
32	43	115	32	11	0.015625
32	43	116	32	11	0.015625
32	43	119	32	11	0.015625
32	44	0	32	59	0.015625
32	44	3	32	59	0.015625
32	44	4	32	59	0.015625
32	44	7	32	60	0.015625
32	44	9	32	60	0.015625
32	44	10	32	60	0.015625
32	44	11	32	60	0.015625
32	44	12	32	61	0.015625
32	44	13	32	61	0.015625
32	44	14	32	61	0.015625
32	44	15	32	61	0.015625
32	44	16	32	61	0.015625
32	44	19	32	62	0.015625
32	44	21	32	62	0.015625
32	44	23	32	62	0.015625
32	44	26	32	63	0.015625
32	44	28	32	63	0.015625
32	44	29	32	63	0.015625
32	44	30	32	64	0.015625
32	44	33	32	64	0.015625
32	44	34	32	64	0.015625
32	44	35	32	64	0.015625
32	44	38	32	65	0.015625
32	44	39	32	65	0.015625
32	44	41	32	65	0.015625
32	44	42	32	6	0.015625
32	44	44	32	6	0.015625
32	44	46	32	6	0.015625
32	44	47	32	6	0.015625
32	44	50	32	6	0.015625
32	44	53	32	6	0.015625
32	44	57	32	7	0.015625
32	44	59	32	7	0.015625
32	44	60	32	7	0.015625
32	44	61	32	7	0.015625
32	44	62	32	7	0.015625
32	44	66	32	7	0.015625
32	44	67	32	7	0.015625
32	44	69	32	8	0.015625
32	44	73	32	8	0.015625
32	44	74	32	8	0.015625
32	44	78	32	8	0.015625
32	44	79	32	8	0.015625
32	44	80	32	8	0.015625
32	44	81	32	9	0.015625
32	44	82	32	9	0.015625
32	44	86	32	9	0.015625
32	44	88	32	9	0.015625
32	44	89	32	9	0.015625
32	44	91	32	9	0.015625
32	44	92	32	9	0.015625
32	44	93	32	9	0.015625
32	44	94	32	10	0.015625
32	44	103	32	10	0.015625
32	44	104	32	10	0.015625
32	44	105	32	10	0.015625
32	44	107	32	11	0.015625
32	44	108	32	11	0.015625
32	44	109	32	11	0.015625
32	44	112	32	11	0.015625
32	44	113	32	11	0.015625
32	44	114	32	11	0.015625
32	44	116	32	11	0.015625
32	44	119	32	11	0.015625
32	45	0	32	54	0.015625
32	45	1	32	54	0.015625
32	45	2	32	54	0.015625
32	45	3	32	54	0.015625
32	45	4	32	54	0.015625
32	45	5	32	54	0.015625
32	45	8	32	52	0.015625
32	45	9	32	52	0.015625
32	45	10	32	52	0.015625
32	45	11	32	52	0.015625
32	45	12	32	53	0.015625
32	45	13	32	53	0.015625
32	45	14	32	53	0.015625
32	45	15	32	53	0.015625
32	45	19	32	55	0.015625
32	45	20	32	55	0.015625
32	45	21	32	55	0.015625
32	45	22	32	55	0.015625
32	45	23	32	55	0.015625
32	45	24	32	56	0.015625
32	45	25	32	56	0.015625
32	45	26	32	56	0.015625
32	45	28	32	56	0.015625
32	45	29	32	56	0.015625
32	45	30	32	57	0.015625
32	45	31	32	57	0.015625
32	45	32	32	57	0.015625
32	45	33	32	57	0.015625
32	45	35	32	57	0.015625
32	45	37	32	58	0.015625
32	45	38	32	58	0.015625
32	45	39	32	58	0.015625
32	45	41	32	58	0.015625
32	45	42	32	6	0.015625
32	45	43	32	6	0.015625
32	45	46	32	6	0.015625
32	45	47	32	6	0.015625
32	45	48	32	6	0.015625
32	45	49	32	7	0.015625
32	45	50	32	7	0.015625
32	45	51	32	7	0.015625
32	45	52	32	7	0.015625
32	45	53	32	7	0.015625
32	45	54	32	7	0.015625
32	45	55	32	7	0.015625
32	45	56	32	8	0.015625
32	45	57	32	8	0.015625
32	45	58	32	8	0.015625
32	45	59	32	8	0.015625
32	45	60	32	8	0.015625
32	45	62	32	8	0.015625
32	45	63	32	9	0.015625
32	45	64	32	9	0.015625
32	45	65	32	9	0.015625
32	45	66	32	9	0.015625
32	45	69	32	9	0.015625
32	45	71	32	10	0.015625
32	45	73	32	10	0.015625
32	45	74	32	10	0.015625
32	45	75	32	10	0.015625
32	45	77	32	11	0.015625
32	45	80	32	11	0.015625
32	45	81	32	11	0.015625
32	45	82	32	11	0.015625
32	46	1	32	54	0.015625
32	46	4	32	54	0.015625
32	46	6	32	52	0.015625
32	46	7	32	52	0.015625
32	46	8	32	52	0.015625
32	46	10	32	52	0.015625
32	46	12	32	53	0.015625
32	46	13	32	53	0.015625
32	46	14	32	53	0.015625
32	46	15	32	53	0.015625
32	46	16	32	53	0.015625
32	46	17	32	53	0.015625
32	46	18	32	55	0.015625
32	46	19	32	55	0.015625
32	46	21	32	55	0.015625
32	46	22	32	55	0.015625
32	46	23	32	55	0.015625
32	46	24	32	56	0.015625
32	46	25	32	56	0.015625
32	46	26	32	56	0.015625
32	46	27	32	56	0.015625
32	46	28	32	56	0.015625
32	46	29	32	56	0.015625
32	46	31	32	57	0.015625
32	46	32	32	57	0.015625
32	46	33	32	57	0.015625
32	46	36	32	58	0.015625
32	46	37	32	58	0.015625
32	46	39	32	58	0.015625
32	46	40	32	58	0.015625
32	46	41	32	58	0.015625
32	46	42	32	6	0.015625
32	46	43	32	6	0.015625
32	46	44	32	6	0.015625
32	46	45	32	6	0.015625
32	46	46	32	6	0.015625
32	46	47	32	6	0.015625
32	46	48	32	6	0.015625
32	46	49	32	7	0.015625
